,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/out_layers,config/weight_decay,logdir
240,0.1260381340980529,45.837342500686646,True,,,20,d3d91_00240,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-51-59,1669233119,920.473718881607,166803,gpu405,11.11.4.5,920.473718881607,0,20,0.0033619403839111,122,472,7,0.00043334980968124255,3.208371977171235e-06,0.9335618235718032,4,8.830075707090116e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00240_240_batch_size=122,hidden_channels=472,hidden_layers=7,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9336,o_2022-11-24_03-36-39"
241,0.0906476303935051,24.27409291267395,False,,,67,d3d91_00241,fd0767459f7442018b33e43d2c622617,2022-11-24_04-04-37,1669233877,1657.941439151764,167962,gpu405,11.11.4.5,1657.941439151764,0,67,0.0037431716918945,174,191,6,0.0009079797524366572,7.784835595502407e-06,0.8314112202951623,7,1.9764273172042316e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00241_241_batch_size=174,hidden_channels=191,hidden_layers=6,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.8314,o_2022-11-24_03-36-59"
242,0.1885779798030853,18.68337082862854,True,,,10,d3d91_00242,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_03-41-01,1669232461,184.8056597709656,166764,gpu405,11.11.4.5,184.8056597709656,0,10,0.0030903816223144,216,286,2,0.001696139700457018,6.953015047120517e-06,0.8064618217753213,6,1.547287911602264e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00242_242_batch_size=216,hidden_channels=286,hidden_layers=2,lr=0.0017,lr_decay_min_lr=0.0000,lr_decay_rate=0.8065,o_2022-11-24_03-37-57"
243,0.1660218387842178,32.96211552619934,True,,,40,d3d91_00243,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_04-17-10,1669234630,2168.2892138957977,166764,gpu405,11.11.4.5,2168.2892138957977,0,40,0.0030903816223144,205,504,9,0.0014251892374193705,4.9243736514025464e-05,0.8985482941098013,5,9.628389299473122e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00243_243_batch_size=205,hidden_channels=504,hidden_layers=9,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.8985,o_2022-11-24_03-41-01"
244,0.0922163948416709,28.668521642684937,False,,,61,d3d91_00244,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_04-23-24,1669235004,2356.282644748688,168759,gpu405,11.11.4.5,2356.282644748688,0,61,0.0035362243652343,134,489,6,0.0004563442950546778,3.1754703188863705e-06,0.9199619055790668,8,2.302734272200789e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00244_244_batch_size=134,hidden_channels=489,hidden_layers=6,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9200,o_2022-11-24_03-44-08"
245,0.1611510664224624,27.583132028579712,True,,,10,d3d91_00245,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-57-00,1669233420,300.39709973335266,166803,gpu405,11.11.4.5,300.39709973335266,0,10,0.0033619403839111,66,279,2,0.0003238724039887921,3.667788286982408e-05,0.8240430477424814,6,1.6443433840016173e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00245_245_batch_size=66,hidden_channels=279,hidden_layers=2,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8240,ou_2022-11-24_03-51-59"
246,0.1928158402442932,16.904080152511597,True,,,10,d3d91_00246,b7e37dba4f2b4f89a830688199142d43,2022-11-24_03-54-57,1669233297,169.0538625717163,168367,gpu405,11.11.4.5,169.0538625717163,0,10,0.0035133361816406,238,258,5,0.0038686465982410646,2.2128664163256073e-06,0.8981849091600274,3,4.387675886796073e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00246_246_batch_size=238,hidden_channels=258,hidden_layers=5,lr=0.0039,lr_decay_min_lr=0.0000,lr_decay_rate=0.8982,o_2022-11-24_03-52-08"
247,0.2333509474992752,18.893449783325195,True,,,10,d3d91_00247,b7e37dba4f2b4f89a830688199142d43,2022-11-24_03-57-30,1669233450,152.26824712753296,168367,gpu405,11.11.4.5,152.26824712753296,0,10,0.0035133361816406,152,417,1,0.0006937346600153342,8.684737745397941e-05,0.8021910372828522,7,2.218385996731259e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00247_247_batch_size=152,hidden_channels=417,hidden_layers=1,lr=0.0007,lr_decay_min_lr=0.0001,lr_decay_rate=0.8022,o_2022-11-24_03-54-57"
248,0.1369991898536682,25.67941665649414,True,,,20,d3d91_00248,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_04-07-10,1669234030,610.3254110813141,166803,gpu405,11.11.4.5,610.3254110813141,0,20,0.0033619403839111,181,347,7,0.0012024048482954992,7.145571657872554e-05,0.9588013180248349,5,1.05130229436271e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00248_248_batch_size=181,hidden_channels=347,hidden_layers=7,lr=0.0012,lr_decay_min_lr=0.0001,lr_decay_rate=0.9588,o_2022-11-24_03-57-00"
249,0.2871226668357849,19.828148126602173,True,,,20,d3d91_00249,b7e37dba4f2b4f89a830688199142d43,2022-11-24_04-04-00,1669233840,390.5613913536072,168367,gpu405,11.11.4.5,390.5613913536072,0,20,0.0035133361816406,168,171,4,0.008422465682731965,1.8174849228185236e-05,0.8713712078143078,6,2.7809723669318557e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00249_249_batch_size=168,hidden_channels=171,hidden_layers=4,lr=0.0084,lr_decay_min_lr=0.0000,lr_decay_rate=0.8714,o_2022-11-24_03-57-30"
250,0.2501518428325653,16.517282247543335,True,,,10,d3d91_00250,b7e37dba4f2b4f89a830688199142d43,2022-11-24_04-06-43,1669234003,162.4373278617859,168367,gpu405,11.11.4.5,162.4373278617859,0,10,0.0035133361816406,249,471,1,0.0004962075743120323,2.246688112411732e-06,0.9890491119752809,6,4.123859486073351e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00250_250_batch_size=249,hidden_channels=471,hidden_layers=1,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9890,o_2022-11-24_04-04-00"
251,0.269888699054718,27.076213598251343,True,,,10,d3d91_00251,fd0767459f7442018b33e43d2c622617,2022-11-24_04-09-15,1669234155,275.0319859981537,167962,gpu405,11.11.4.5,275.0319859981537,0,10,0.0037431716918945,142,272,4,0.00904024367999802,9.042084007709105e-06,0.8900362251649291,8,1.2723692207580478e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00251_251_batch_size=142,hidden_channels=272,hidden_layers=4,lr=0.0090,lr_decay_min_lr=0.0000,lr_decay_rate=0.8900,o_2022-11-24_04-04-40"
252,0.2091595530509948,11.927125215530396,True,,,10,d3d91_00252,b7e37dba4f2b4f89a830688199142d43,2022-11-24_04-08-49,1669234129,125.89994168281557,168367,gpu405,11.11.4.5,125.89994168281557,0,10,0.0035133361816406,117,105,1,0.0025188164727562175,2.02968150618432e-06,0.9962674431310128,3,2.2399704828332414e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00252_252_batch_size=117,hidden_channels=105,hidden_layers=1,lr=0.0025,lr_decay_min_lr=0.0000,lr_decay_rate=0.9963,o_2022-11-24_04-06-43"
253,0.122947484254837,27.87083578109741,True,,,40,d3d91_00253,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_04-27-26,1669235246,1215.6225218772888,166803,gpu405,11.11.4.5,1215.6225218772888,0,40,0.0033619403839111,80,140,9,0.0003204191898126529,2.0920880005925914e-05,0.8432742157132901,9,8.895511327387167e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00253_253_batch_size=80,hidden_channels=140,hidden_layers=9,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8433,ou_2022-11-24_04-07-10"
254,0.1574583202600479,17.728357076644897,True,,,20,d3d91_00254,b7e37dba4f2b4f89a830688199142d43,2022-11-24_04-14-46,1669234486,356.82291865348816,168367,gpu405,11.11.4.5,356.82291865348816,0,20,0.0035133361816406,135,258,3,0.0007911057874758791,3.68207009464167e-05,0.9516628046816956,5,1.9062207336798576e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00254_254_batch_size=135,hidden_channels=258,hidden_layers=3,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.9517,o_2022-11-24_04-08-49"
255,0.1623986214399337,23.597930431365967,True,,,10,d3d91_00255,fd0767459f7442018b33e43d2c622617,2022-11-24_04-13-12,1669234392,237.12983632087708,167962,gpu405,11.11.4.5,237.12983632087708,0,10,0.0037431716918945,240,166,8,0.002247393780282468,1.1682948877688767e-06,0.9834293966827903,5,3.0239011043182935e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00255_255_batch_size=240,hidden_channels=166,hidden_layers=8,lr=0.0022,lr_decay_min_lr=0.0000,lr_decay_rate=0.9834,o_2022-11-24_04-09-15"
